2019-06-07 23:13:43,478 - INFO - Criando servidor com parametros host: 10.254.224.52, port:55000, interval: 0.001
2019-06-07 23:13:43,478 - INFO - Criando socket UDP
2019-06-07 23:14:02,782 - INFO - sending message(id:353) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,784 - INFO - sending message(id:354) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,786 - INFO - sending message(id:355) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,788 - INFO - sending message(id:356) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,790 - INFO - sending message(id:357) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,793 - INFO - sending message(id:358) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,794 - INFO - sending message(id:359) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,798 - INFO - sending message(id:360) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,799 - INFO - sending message(id:361) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,801 - INFO - sending message(id:362) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,803 - INFO - sending message(id:363) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,804 - INFO - sending message(id:364) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,806 - INFO - sending message(id:365) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,808 - INFO - sending message(id:366) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,810 - INFO - sending message(id:367) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,812 - INFO - sending message(id:368) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,815 - INFO - sending message(id:369) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,816 - INFO - sending message(id:370) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,818 - INFO - sending message(id:371) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,820 - INFO - sending message(id:372) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,824 - INFO - sending message(id:373) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,826 - INFO - sending message(id:374) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,827 - INFO - sending message(id:375) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,829 - INFO - sending message(id:376) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,830 - INFO - sending message(id:377) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,832 - INFO - sending message(id:378) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,834 - INFO - sending message(id:379) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,835 - INFO - sending message(id:380) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,838 - INFO - sending message(id:381) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,839 - INFO - sending message(id:382) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,841 - INFO - sending message(id:383) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,843 - INFO - sending message(id:384) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,845 - INFO - sending message(id:385) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,847 - INFO - sending message(id:386) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,848 - INFO - sending message(id:387) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,850 - INFO - sending message(id:388) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,852 - INFO - sending message(id:389) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,854 - INFO - sending message(id:390) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,856 - INFO - sending message(id:391) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,858 - INFO - sending message(id:392) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,862 - INFO - sending message(id:393) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,864 - INFO - sending message(id:394) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,865 - INFO - sending message(id:395) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,867 - INFO - sending message(id:396) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,868 - INFO - sending message(id:397) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,870 - INFO - sending message(id:398) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,872 - INFO - sending message(id:399) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,875 - INFO - sending message(id:400) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,876 - INFO - sending message(id:401) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,879 - INFO - sending message(id:402) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,881 - INFO - sending message(id:403) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,883 - INFO - sending message(id:404) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,885 - INFO - sending message(id:405) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,887 - INFO - sending message(id:406) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,889 - INFO - sending message(id:407) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,891 - INFO - sending message(id:408) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,893 - INFO - sending message(id:409) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,894 - INFO - sending message(id:410) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,897 - INFO - sending message(id:411) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,899 - INFO - sending message(id:412) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,900 - INFO - sending message(id:413) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,902 - INFO - sending message(id:414) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,904 - INFO - sending message(id:415) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,906 - INFO - sending message(id:416) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,908 - INFO - sending message(id:417) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,910 - INFO - sending message(id:418) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,915 - INFO - sending message(id:419) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,917 - INFO - sending message(id:420) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,918 - INFO - sending message(id:421) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,920 - INFO - sending message(id:422) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,922 - INFO - sending message(id:423) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,924 - INFO - sending message(id:424) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,925 - INFO - sending message(id:425) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,928 - INFO - sending message(id:426) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,929 - INFO - sending message(id:427) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,932 - INFO - sending message(id:428) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,933 - INFO - sending message(id:429) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,935 - INFO - sending message(id:430) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,937 - INFO - sending message(id:431) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,939 - INFO - sending message(id:432) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,942 - INFO - sending message(id:433) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,944 - INFO - sending message(id:434) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,946 - INFO - sending message(id:435) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,947 - INFO - sending message(id:436) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,949 - INFO - sending message(id:437) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,950 - INFO - sending message(id:438) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,953 - INFO - sending message(id:439) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,955 - INFO - sending message(id:440) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,956 - INFO - sending message(id:441) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,958 - INFO - sending message(id:442) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,960 - INFO - sending message(id:443) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,962 - INFO - sending message(id:444) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,963 - INFO - sending message(id:445) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,965 - INFO - sending message(id:446) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,967 - INFO - sending message(id:447) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,969 - INFO - sending message(id:448) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,970 - INFO - sending message(id:449) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,972 - INFO - sending message(id:450) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,974 - INFO - sending message(id:451) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,976 - INFO - sending message(id:452) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,978 - INFO - sending message(id:453) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,980 - INFO - sending message(id:454) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,982 - INFO - sending message(id:455) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,984 - INFO - sending message(id:456) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,985 - INFO - sending message(id:457) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,987 - INFO - sending message(id:458) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,989 - INFO - sending message(id:459) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,991 - INFO - sending message(id:460) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,993 - INFO - sending message(id:461) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,995 - INFO - sending message(id:462) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,997 - INFO - sending message(id:463) to ('10.254.224.48', 56916)
2019-06-07 23:14:02,999 - INFO - sending message(id:464) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,000 - INFO - sending message(id:465) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,002 - INFO - sending message(id:466) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,004 - INFO - sending message(id:467) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,006 - INFO - sending message(id:468) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,009 - INFO - sending message(id:469) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,010 - INFO - sending message(id:470) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,013 - INFO - sending message(id:471) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,014 - INFO - sending message(id:472) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,017 - INFO - sending message(id:473) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,019 - INFO - sending message(id:474) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,021 - INFO - sending message(id:475) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,023 - INFO - sending message(id:476) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,025 - INFO - sending message(id:477) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,026 - INFO - sending message(id:478) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,028 - INFO - sending message(id:479) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,030 - INFO - sending message(id:480) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,032 - INFO - sending message(id:481) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,034 - INFO - sending message(id:482) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,037 - INFO - sending message(id:483) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,038 - INFO - sending message(id:484) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,042 - INFO - sending message(id:485) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,044 - INFO - sending message(id:486) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,045 - INFO - sending message(id:487) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,047 - INFO - sending message(id:488) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,049 - INFO - sending message(id:489) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,051 - INFO - sending message(id:490) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,053 - INFO - sending message(id:491) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,057 - INFO - sending message(id:492) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,059 - INFO - sending message(id:493) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,061 - INFO - sending message(id:494) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,062 - INFO - sending message(id:495) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,064 - INFO - sending message(id:496) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,066 - INFO - sending message(id:497) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,067 - INFO - sending message(id:498) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,072 - INFO - sending message(id:499) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,074 - INFO - sending message(id:500) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,075 - INFO - sending message(id:501) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,076 - INFO - sending message(id:502) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,078 - INFO - sending message(id:503) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,079 - INFO - sending message(id:504) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,081 - INFO - sending message(id:505) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,083 - INFO - sending message(id:506) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,085 - INFO - sending message(id:507) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,087 - INFO - sending message(id:508) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,089 - INFO - sending message(id:509) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,091 - INFO - sending message(id:510) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,093 - INFO - sending message(id:511) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,095 - INFO - sending message(id:512) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,097 - INFO - sending message(id:513) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,099 - INFO - sending message(id:514) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,101 - INFO - sending message(id:515) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,104 - INFO - sending message(id:516) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,106 - INFO - sending message(id:517) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,107 - INFO - sending message(id:518) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,109 - INFO - sending message(id:519) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,111 - INFO - sending message(id:520) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,113 - INFO - sending message(id:521) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,115 - INFO - sending message(id:522) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,118 - INFO - sending message(id:523) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,120 - INFO - sending message(id:524) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,122 - INFO - sending message(id:525) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,123 - INFO - sending message(id:526) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,125 - INFO - sending message(id:527) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,128 - INFO - sending message(id:528) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,129 - INFO - sending message(id:529) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,131 - INFO - sending message(id:530) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,133 - INFO - sending message(id:531) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,135 - INFO - sending message(id:532) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,137 - INFO - sending message(id:533) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,139 - INFO - sending message(id:534) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,142 - INFO - sending message(id:535) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,143 - INFO - sending message(id:536) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,145 - INFO - sending message(id:537) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,147 - INFO - sending message(id:538) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,149 - INFO - sending message(id:539) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,152 - INFO - sending message(id:540) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,154 - INFO - sending message(id:541) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,155 - INFO - sending message(id:542) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,157 - INFO - sending message(id:543) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,159 - INFO - sending message(id:544) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,161 - INFO - sending message(id:545) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,163 - INFO - sending message(id:546) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,165 - INFO - sending message(id:547) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,167 - INFO - sending message(id:548) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,169 - INFO - sending message(id:549) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,170 - INFO - sending message(id:550) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,173 - INFO - sending message(id:551) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,175 - INFO - sending message(id:552) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,176 - INFO - sending message(id:553) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,179 - INFO - sending message(id:554) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,180 - INFO - sending message(id:555) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,183 - INFO - sending message(id:556) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,185 - INFO - sending message(id:557) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,186 - INFO - sending message(id:558) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,189 - INFO - sending message(id:559) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,191 - INFO - sending message(id:560) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,193 - INFO - sending message(id:561) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,194 - INFO - sending message(id:562) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,196 - INFO - sending message(id:563) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,198 - INFO - sending message(id:564) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,200 - INFO - sending message(id:565) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,203 - INFO - sending message(id:566) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,205 - INFO - sending message(id:567) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,206 - INFO - sending message(id:568) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,210 - INFO - sending message(id:569) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,211 - INFO - sending message(id:570) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,213 - INFO - sending message(id:571) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,214 - INFO - sending message(id:572) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,217 - INFO - sending message(id:573) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,219 - INFO - sending message(id:574) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,222 - INFO - sending message(id:575) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,223 - INFO - sending message(id:576) to ('10.254.224.48', 56916)
2019-06-07 23:14:03,225 - INFO - sending message(id:577) to ('10.254.224.48', 56916)
